1.5821E+12,eSense-0869,-0.221557617,0.93359375,-0.340576172,1.37195122,2.835365854,-1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.230712891,0.917114258,-0.337036133,0.945121951,2.469512195,-0.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.230712891,0.917114258,-0.337036133,0.945121951,2.469512195,-0.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.229614258,0.926025391,-0.333618164,3.109756098,-0.914634146,2.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.229614258,0.926025391,-0.333618164,3.109756098,-0.914634146,2.37804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.26574707,0.873413086,-0.303222656,-1.859756098,2.926829268,-1.951219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.26574707,0.873413086,-0.303222656,-1.859756098,2.926829268,-1.951219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.21105957,0.662475586,-0.213134766,1.219512195,-13.41463415,-8.597560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.21105957,0.662475586,-0.213134766,1.219512195,-13.41463415,-8.597560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.288574219,0.678466797,-0.241333008,-1.280487805,0.914634146,-26.00609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.288574219,0.678466797,-0.241333008,-1.280487805,0.914634146,-26.00609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.323608398,0.783447266,-0.281005859,5.884146341,-4.847560976,-16.95121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.323608398,0.783447266,-0.281005859,5.884146341,-4.847560976,-16.95121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.322875977,0.915283203,-0.358520508,15.67073171,-7.652439024,-7.530487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.322875977,0.915283203,-0.358520508,15.67073171,-7.652439024,-7.530487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.322998047,0.987792969,-0.358764648,11.15853659,-3.536585366,3.262195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.322998047,0.987792969,-0.358764648,11.15853659,-3.536585366,3.262195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.313110352,0.947509766,-0.398681641,11.79878049,1.615853659,-0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.298950195,1.005371094,-0.442260742,0.548780488,4.115853659,7.469512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.313110352,0.947509766,-0.398681641,11.79878049,1.615853659,-0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.298950195,1.005371094,-0.442260742,0.548780488,4.115853659,7.469512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.288330078,1.048339844,-0.479858398,1.707317073,14.08536585,19.29878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.288330078,1.048339844,-0.479858398,1.707317073,14.08536585,19.29878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.259399414,0.993774414,-0.436889648,-1.341463415,11.70731707,10.15243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.259399414,0.993774414,-0.436889648,-1.341463415,11.70731707,10.15243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.253295898,1.002197266,-0.428833008,1.768292683,4.969512195,6.280487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.253295898,1.002197266,-0.428833008,1.768292683,4.969512195,6.280487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.256469727,1.015014648,-0.432250977,1.646341463,0.548780488,0.365853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.256469727,1.015014648,-0.432250977,1.646341463,0.548780488,0.365853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.271362305,1.052612305,-0.44934082,-4.054878049,-5.12195122,-5.365853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.271362305,1.052612305,-0.44934082,-4.054878049,-5.12195122,-5.365853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.2890625,1.048217773,-0.405517578,-10.6097561,-11.61585366,-8.048780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.2890625,1.048217773,-0.405517578,-10.6097561,-11.61585366,-8.048780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.280395508,1.028198242,-0.397094727,-6.219512195,-6.768292683,-17.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.280395508,1.028198242,-0.397094727,-6.219512195,-6.768292683,-17.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.349365234,0.963378906,-0.360839844,-9.512195122,0.640243902,-22.80487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.349365234,0.963378906,-0.360839844,-9.512195122,0.640243902,-22.80487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.333984375,0.940673828,-0.318969727,-3.506097561,-12.80487805,-21.12804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.333984375,0.940673828,-0.318969727,-3.506097561,-12.80487805,-21.12804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.311645508,0.901855469,-0.297973633,-6.615853659,-10.51829268,-12.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.311645508,0.901855469,-0.297973633,-6.615853659,-10.51829268,-12.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.326171875,0.879516602,-0.275024414,3.658536585,0.487804878,-9.207317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.373046875,0.787353516,-0.24621582,1.554878049,8.018292683,-10.76219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.326171875,0.879516602,-0.275024414,3.658536585,0.487804878,-9.207317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.373046875,0.787353516,-0.24621582,1.554878049,8.018292683,-10.76219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.373535156,0.684448242,-0.185302734,0.030487805,9.93902439,13.7804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.373535156,0.684448242,-0.185302734,0.030487805,9.93902439,13.7804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.413696289,0.560302734,-0.111328125,1.951219512,0.518292683,-6.951219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.413696289,0.560302734,-0.111328125,1.951219512,0.518292683,-6.951219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.444458008,0.794067383,-0.260375977,5.365853659,18.59756098,13.7804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.444458008,0.794067383,-0.260375977,5.365853659,18.59756098,13.7804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.432128906,0.915771484,-0.302856445,0.792682927,13.50609756,19.54268293,squat-1,pushup
1.5821E+12,eSense-0869,-0.432128906,0.915771484,-0.302856445,0.792682927,13.50609756,19.54268293,squat-1,pushup
1.5821E+12,eSense-0869,-0.378662109,0.912231445,-0.286499023,2.62195122,3.384146341,10.45731707,squat-1,pushup
1.5821E+12,eSense-0869,-0.378662109,0.912231445,-0.286499023,2.62195122,3.384146341,10.45731707,squat-1,pushup
1.5821E+12,eSense-0869,-0.338623047,0.906738281,-0.296630859,4.054878049,3.475609756,7.073170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.338623047,0.906738281,-0.296630859,4.054878049,3.475609756,7.073170732,squat-1,break
1.5821E+12,eSense-0869,-0.320678711,0.920776367,-0.301757813,2.865853659,4.756097561,6.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.320678711,0.920776367,-0.301757813,2.865853659,4.756097561,6.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.299560547,0.935180664,-0.309448242,3.445121951,2.987804878,3.079268293,squat-1,break
1.5821E+12,eSense-0869,-0.299560547,0.935180664,-0.309448242,3.445121951,2.987804878,3.079268293,squat-1,break
1.5821E+12,eSense-0869,-0.305175781,0.907714844,-0.301513672,-0.274390244,4.207317073,-0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.305175781,0.907714844,-0.301513672,-0.274390244,4.207317073,-0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.301391602,0.911987305,-0.310791016,1.920731707,4.817073171,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.301391602,0.911987305,-0.310791016,1.920731707,4.817073171,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.299560547,0.917724609,-0.315551758,2.073170732,5.548780488,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.299560547,0.917724609,-0.315551758,2.073170732,5.548780488,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.298461914,0.914916992,-0.32043457,0.762195122,4.786585366,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.292114258,0.920288086,-0.321533203,2.530487805,4.268292683,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.298461914,0.914916992,-0.32043457,0.762195122,4.786585366,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.292114258,0.920288086,-0.321533203,2.530487805,4.268292683,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.28527832,0.910400391,-0.319335938,2.286585366,4.176829268,0.884146341,squat-1,break
1.5821E+12,eSense-0869,-0.284790039,0.916748047,-0.322753906,2.195121951,5.487804878,2.865853659,squat-1,break
1.5821E+12,eSense-0869,-0.28527832,0.910400391,-0.319335938,2.286585366,4.176829268,0.884146341,squat-1,break
1.5821E+12,eSense-0869,-0.284790039,0.916748047,-0.322753906,2.195121951,5.487804878,2.865853659,squat-1,break
1.5821E+12,eSense-0869,-0.277587891,0.914306641,-0.3203125,4.268292683,3.87195122,3.048780488,squat-1,break
1.5821E+12,eSense-0869,-0.277587891,0.914306641,-0.3203125,4.268292683,3.87195122,3.048780488,squat-1,break
1.5821E+12,eSense-0869,-0.26953125,0.915649414,-0.322143555,3.62804878,2.774390244,3.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.26953125,0.915649414,-0.322143555,3.62804878,2.774390244,3.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.255493164,0.928344727,-0.332275391,3.993902439,3.62804878,4.908536585,squat-1,break
1.5821E+12,eSense-0869,-0.255493164,0.928344727,-0.332275391,3.993902439,3.62804878,4.908536585,squat-1,break
1.5821E+12,eSense-0869,-0.252197266,0.922607422,-0.333007813,1.829268293,4.085365854,2.835365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.252197266,0.922607422,-0.333007813,1.829268293,4.085365854,2.835365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.250610352,0.890991211,-0.315673828,1.432926829,4.146341463,2.530487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.250610352,0.890991211,-0.315673828,1.432926829,4.146341463,2.530487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.255004883,0.843994141,-0.276977539,2.804878049,7.103658537,7.774390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.255004883,0.843994141,-0.276977539,2.804878049,7.103658537,7.774390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.221313477,0.757202148,-0.24621582,12.68292683,12.77439024,21.15853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.221313477,0.757202148,-0.24621582,12.68292683,12.77439024,21.15853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.224609375,0.764160156,-0.275878906,1.920731707,24.78658537,29.45121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.224609375,0.764160156,-0.275878906,1.920731707,24.78658537,29.45121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.147705078,0.819458008,-0.30456543,2.286585366,11.8597561,19.78658537,squat-1,pushup
1.5821E+12,eSense-0869,-0.079589844,0.890625,-0.377685547,6.646341463,-1.798780488,0.396341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.059570313,0.968139648,-0.418945313,16.37195122,1.219512195,4.481707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.147705078,0.819458008,-0.30456543,2.286585366,11.8597561,19.78658537,squat-1,pushup
1.5821E+12,eSense-0869,-0.079589844,0.890625,-0.377685547,6.646341463,-1.798780488,0.396341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.059570313,0.968139648,-0.418945313,16.37195122,1.219512195,4.481707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.057128906,1.07019043,-0.489135742,16.25,3.262195122,10.42682927,squat-1,pushup
1.5821E+12,eSense-0869,-0.057128906,1.07019043,-0.489135742,16.25,3.262195122,10.42682927,squat-1,pushup
1.5821E+12,eSense-0869,-0.053466797,1.075927734,-0.500610352,2.43902439,-7.62195122,-7.652439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.053466797,1.075927734,-0.500610352,2.43902439,-7.62195122,-7.652439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.083007813,1.032470703,-0.447509766,-3.262195122,-5.579268293,-7.042682927,squat-1,pushup
1.5821E+12,eSense-0869,-0.083007813,1.032470703,-0.447509766,-3.262195122,-5.579268293,-7.042682927,squat-1,pushup
1.5821E+12,eSense-0869,-0.072631836,0.958129883,-0.436157227,-4.725609756,-2.317073171,1.18902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.072631836,0.958129883,-0.436157227,-4.725609756,-2.317073171,1.18902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.10546875,0.97277832,-0.41418457,6.981707317,2.926829268,-3.902439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.10546875,0.97277832,-0.41418457,6.981707317,2.926829268,-3.902439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.098876953,0.972167969,-0.426147461,4.512195122,2.865853659,-2.743902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.098876953,0.972167969,-0.426147461,4.512195122,2.865853659,-2.743902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.112060547,0.965454102,-0.426147461,0.640243902,3.384146341,0.945121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.112060547,0.965454102,-0.426147461,0.640243902,3.384146341,0.945121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.096191406,0.974975586,-0.445678711,1.920731707,2.347560976,-0.487804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.096191406,0.974975586,-0.445678711,1.920731707,2.347560976,-0.487804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.10949707,0.970458984,-0.416870117,-0.335365854,1.097560976,-8.018292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.10949707,0.970458984,-0.416870117,-0.335365854,1.097560976,-8.018292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.151977539,1.03137207,-0.426635742,-4.542682927,10.33536585,-8.536585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.151977539,1.03137207,-0.426635742,-4.542682927,10.33536585,-8.536585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.131958008,1.035644531,-0.418945313,-16.82926829,2.835365854,-7.225609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.130981445,1.014526367,-0.429443359,-1.280487805,1.676829268,-13.26219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.131958008,1.035644531,-0.418945313,-16.82926829,2.835365854,-7.225609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.130981445,1.014526367,-0.429443359,-1.280487805,1.676829268,-13.26219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.206665039,1.033569336,-0.456298828,-0.487804878,1.097560976,-19.08536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.206665039,1.033569336,-0.456298828,-0.487804878,1.097560976,-19.08536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.194091797,0.984130859,-0.375488281,-1.768292683,-13.35365854,-12.59146341,squat-1,pushup
1.5821E+12,eSense-0869,-0.194091797,0.984130859,-0.375488281,-1.768292683,-13.35365854,-12.59146341,squat-1,pushup
1.5821E+12,eSense-0869,-0.151489258,0.993652344,-0.420288086,7.5,-9.603658537,-18.75,squat-1,pushup
1.5821E+12,eSense-0869,-0.151489258,0.993652344,-0.420288086,7.5,-9.603658537,-18.75,squat-1,pushup
1.5821E+12,eSense-0869,-0.22265625,0.935546875,-0.42980957,-3.658536585,-11.46341463,-30,squat-1,pushup
1.5821E+12,eSense-0869,-0.22265625,0.935546875,-0.42980957,-3.658536585,-11.46341463,-30,squat-1,pushup
1.5821E+12,eSense-0869,-0.260009766,0.885131836,-0.317993164,-9.268292683,-14.57317073,-39.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.260009766,0.885131836,-0.317993164,-9.268292683,-14.57317073,-39.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.369628906,0.741577148,-0.195922852,-12.83536585,-5.701219512,-8.87195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.369628906,0.741577148,-0.195922852,-12.83536585,-5.701219512,-8.87195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.372436523,0.362792969,0.005493164,-4.908536585,1.676829268,-19.9695122,squat-1,pushup
1.5821E+12,eSense-0869,-0.372436523,0.362792969,0.005493164,-4.908536585,1.676829268,-19.9695122,squat-1,pushup
1.5821E+12,eSense-0869,-0.449462891,0.776367188,-0.249389648,6.31097561,7.865853659,16.76829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.449462891,0.776367188,-0.249389648,6.31097561,7.865853659,16.76829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.364746094,0.954345703,-0.321044922,2.682926829,13.17073171,30.51829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.364746094,0.954345703,-0.321044922,2.682926829,13.17073171,30.51829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.326660156,0.94128418,-0.285644531,2.713414634,2.43902439,13.65853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.326660156,0.94128418,-0.285644531,2.713414634,2.43902439,13.65853659,squat-1,break
1.5821E+12,eSense-0869,-0.314331055,0.939331055,-0.290405273,3.841463415,4.420731707,8.384146341,squat-1,break
1.5821E+12,eSense-0869,-0.314331055,0.939331055,-0.290405273,3.841463415,4.420731707,8.384146341,squat-1,break
1.5821E+12,eSense-0869,-0.307006836,0.939941406,-0.306884766,2.042682927,5.853658537,0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.307006836,0.939941406,-0.306884766,2.042682927,5.853658537,0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.324462891,0.911254883,-0.305419922,2.408536585,5.792682927,-4.664634146,squat-1,break
1.5821E+12,eSense-0869,-0.315551758,0.918823242,-0.314208984,3.140243902,8.75,-0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.324462891,0.911254883,-0.305419922,2.408536585,5.792682927,-4.664634146,squat-1,break
1.5821E+12,eSense-0869,-0.315551758,0.918823242,-0.314208984,3.140243902,8.75,-0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.292602539,0.924804688,-0.319824219,2.469512195,5.396341463,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.292602539,0.924804688,-0.319824219,2.469512195,5.396341463,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.284179688,0.915527344,-0.312133789,2.591463415,3.932926829,-1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.284179688,0.915527344,-0.312133789,2.591463415,3.932926829,-1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.298461914,0.908203125,-0.311889648,3.262195122,6.768292683,-1.554878049,squat-1,break
1.5821E+12,eSense-0869,-0.298461914,0.908203125,-0.311889648,3.262195122,6.768292683,-1.554878049,squat-1,break
1.5821E+12,eSense-0869,-0.286010742,0.916381836,-0.332763672,4.207317073,5.731707317,-0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.286010742,0.916381836,-0.332763672,4.207317073,5.731707317,-0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.284790039,0.903442383,-0.333496094,3.109756098,5.365853659,0.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.284790039,0.903442383,-0.333496094,3.109756098,5.365853659,0.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.288696289,0.913818359,-0.339111328,4.329268293,4.481707317,2.195121951,squat-1,break
1.5821E+12,eSense-0869,-0.280273438,0.910766602,-0.343383789,3.170731707,3.658536585,2.256097561,squat-1,break
1.5821E+12,eSense-0869,-0.288696289,0.913818359,-0.339111328,4.329268293,4.481707317,2.195121951,squat-1,break
1.5821E+12,eSense-0869,-0.280273438,0.910766602,-0.343383789,3.170731707,3.658536585,2.256097561,squat-1,break
1.5821E+12,eSense-0869,-0.278564453,0.912597656,-0.348999023,2.713414634,2.103658537,2.5,squat-1,break
1.5821E+12,eSense-0869,-0.278564453,0.912597656,-0.348999023,2.713414634,2.103658537,2.5,squat-1,break
1.5821E+12,eSense-0869,-0.272827148,0.912841797,-0.342773438,3.780487805,1.341463415,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.272827148,0.912841797,-0.342773438,3.780487805,1.341463415,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.271850586,0.917602539,-0.34777832,2.62195122,1.402439024,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.273925781,0.912475586,-0.343261719,2.43902439,1.829268293,0.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.271850586,0.917602539,-0.34777832,2.62195122,1.402439024,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.273925781,0.912475586,-0.343261719,2.43902439,1.829268293,0.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.273681641,0.910644531,-0.348510742,2.713414634,1.31097561,-0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.273681641,0.910644531,-0.348510742,2.713414634,1.31097561,-0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.269165039,0.908691406,-0.349731445,2.103658537,0.06097561,1.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.269165039,0.908691406,-0.349731445,2.103658537,0.06097561,1.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.26550293,0.9140625,-0.34777832,2.103658537,-0.762195122,3.079268293,squat-1,break
1.5821E+12,eSense-0869,-0.265991211,0.921020508,-0.341674805,1.37195122,-0.426829268,3.018292683,squat-1,break
1.5821E+12,eSense-0869,-0.26550293,0.9140625,-0.34777832,2.103658537,-0.762195122,3.079268293,squat-1,break
1.5821E+12,eSense-0869,-0.265991211,0.921020508,-0.341674805,1.37195122,-0.426829268,3.018292683,squat-1,break
1.5821E+12,eSense-0869,-0.257446289,0.915405273,-0.339355469,1.31097561,1.859756098,1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.257446289,0.915405273,-0.339355469,1.31097561,1.859756098,1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.260742188,0.919189453,-0.342285156,2.042682927,2.713414634,1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.260742188,0.919189453,-0.342285156,2.042682927,2.713414634,1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.252197266,0.916381836,-0.344848633,1.768292683,2.896341463,0.365853659,squat-1,break
1.5821E+12,eSense-0869,-0.252197266,0.916381836,-0.344848633,1.768292683,2.896341463,0.365853659,squat-1,break
1.5821E+12,eSense-0869,-0.256225586,0.915405273,-0.351196289,1.768292683,4.237804878,0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.256225586,0.915405273,-0.351196289,1.768292683,4.237804878,0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.254272461,0.920654297,-0.347412109,2.134146341,3.048780488,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.254272461,0.920654297,-0.347412109,2.134146341,3.048780488,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.247436523,0.918579102,-0.347412109,1.981707317,2.408536585,-0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.247436523,0.918579102,-0.347412109,1.981707317,2.408536585,-0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.250854492,0.913085938,-0.347045898,1.981707317,3.75,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.250854492,0.913085938,-0.347045898,1.981707317,3.75,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.24597168,0.926635742,-0.353515625,2.347560976,2.987804878,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.254150391,0.916748047,-0.343383789,1.402439024,2.5,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.260253906,0.913085938,-0.326416016,0.640243902,2.347560976,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.24597168,0.926635742,-0.353515625,2.347560976,2.987804878,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.254150391,0.916748047,-0.343383789,1.402439024,2.5,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.260253906,0.913085938,-0.326416016,0.640243902,2.347560976,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.247802734,0.899902344,-0.354125977,-1.554878049,6.646341463,1.524390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.264404297,0.828613281,-0.282592773,2.530487805,1.432926829,4.817073171,squat-1,pushup
1.5821E+12,eSense-0869,-0.247802734,0.899902344,-0.354125977,-1.554878049,6.646341463,1.524390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.264404297,0.828613281,-0.282592773,2.530487805,1.432926829,4.817073171,squat-1,pushup
1.5821E+12,eSense-0869,-0.213867188,0.833618164,-0.293823242,6.097560976,5.518292683,12.92682927,squat-1,pushup
1.5821E+12,eSense-0869,-0.213867188,0.833618164,-0.293823242,6.097560976,5.518292683,12.92682927,squat-1,pushup
1.5821E+12,eSense-0869,-0.203613281,0.825073242,-0.32019043,3.292682927,15.97560976,19.32926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.203613281,0.825073242,-0.32019043,3.292682927,15.97560976,19.32926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.178955078,0.870117188,-0.354980469,4.847560976,17.80487805,26.43292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.178955078,0.870117188,-0.354980469,4.847560976,17.80487805,26.43292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.069580078,0.892578125,-0.372070313,13.01829268,8.993902439,29.14634146,squat-1,pushup
1.5821E+12,eSense-0869,-0.069580078,0.892578125,-0.372070313,13.01829268,8.993902439,29.14634146,squat-1,pushup
1.5821E+12,eSense-0869,-0.038208008,0.943115234,-0.416015625,10.45731707,10.67073171,22.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.038208008,0.943115234,-0.416015625,10.45731707,10.67073171,22.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.043457031,0.924072266,-0.366333008,2.347560976,-14.69512195,-11.46341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.043457031,0.924072266,-0.366333008,2.347560976,-14.69512195,-11.46341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.004150391,0.955810547,-0.433105469,9.085365854,-17.68292683,-14.60365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.004150391,0.955810547,-0.433105469,9.085365854,-17.68292683,-14.60365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.065185547,0.99206543,-0.441040039,0.945121951,5.731707317,-7.957317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.065185547,0.99206543,-0.441040039,0.945121951,5.731707317,-7.957317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.086914063,1.002441406,-0.479492188,12.98780488,0.030487805,17.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.044677734,1.026855469,-0.478027344,-3.018292683,2.073170732,7.43902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.086914063,1.002441406,-0.479492188,12.98780488,0.030487805,17.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.044677734,1.026855469,-0.478027344,-3.018292683,2.073170732,7.43902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.039794922,0.98815918,-0.453857422,-1.676829268,1.18902439,-1.524390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.039794922,0.98815918,-0.453857422,-1.676829268,1.18902439,-1.524390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.038085938,0.982788086,-0.436645508,3.597560976,3.170731707,0.243902439,squat-1,pushup
